171 , 25
70 , 169
116 , 199
136 , 186
42 , 95
146 , 94
72 , 96
184 , 122
33 , 170
178 , 44
179 , 188
148 , 112
72 , 186
103 , 30
53 , 57
170 , 79
137 , 183
99 , 197
90 , 141
140 , 96
37 , 111
48 , 169
45 , 134
134 , 83
100 , 38
14 , 73
115 , 111
52 , 119
144 , 74
191 , 100
196 , 113
114 , 189
66 , 83
200 , 158
69 , 170
116 , 29
49 , 153
44 , 154
21 , 4
62 , 60
134 , 60
181 , 59
114 , 158
141 , 24
18 , 78
12 , 26
154 , 66
86 , 132
155 , 13
21 , 102
189 , 200
57 , 17
42 , 161
187 , 29
99 , 119
91 , 111
171 , 11
111 , 177
3 , 174
176 , 188
184 , 151
63 , 11
59 , 2
147 , 60
50 , 70
174 , 89
118 , 172
90 , 2
52 , 35
32 , 140
194 , 178
183 , 7
99 , 83
170 , 139
144 , 57
172 , 100
30 , 144
141 , 3
166 , 4
89 , 112
191 , 162

200 , 186
152 , 195
5 , 5
35 , 169
59 , 139
86 , 101
171 , 200
126 , 160
64 , 76
84 , 130
124 , 21
26 , 160
44 , 156
143 , 29
41 , 181
162 , 127
199 , 189
100 , 167
21 , 150
60 , 9
98 , 45
49 , 143
8 , 171
196 , 69
33 , 12
76 , 124
28 , 73
64 , 59
65 , 180
9 , 71
89 , 124
41 , 130
82 , 145
93 , 18
80 , 174
177 , 36
55 , 141
107 , 138
158 , 189
36 , 24
151 , 104
25 , 152
32 , 186
147 , 160
99 , 183
1 , 199
9 , 83
193 , 89
38 , 144
48 , 88
3 , 23
20 , 44
3 , 37
104 , 9
146 , 36
5 , 74
46 , 1
175 , 108
73 , 152
78 , 83
125 , 171
36 , 185
178 , 21
80 , 13
110 , 110
140 , 54
187 , 45
173 , 86
49 , 11
170 , 25
70 , 170
115 , 199
135 , 186
42 , 96
146 , 95
72 , 97
184 , 123
33 , 169
179 , 44
179 , 187
148 , 111
73 , 186
102 , 30
53 , 58
169 , 79
136 , 183
99 , 198
90 , 140
140 , 95
37 , 110
47 , 169
45 , 135
134 , 84
100 , 39
13 , 73
115 , 112
51 , 119
144 , 73
192 , 100
196 , 114
114 , 188
65 , 83
199 , 158
69 , 169
116 , 30
49 , 152
44 , 153
20 , 4
61 , 60
135 , 60
181 , 60
113 , 158
140 , 24
19 , 78
12 , 25
155 , 66
86 , 133
154 , 13
22 , 102
188 , 200
57 , 16
42 , 162
188 , 29
99 , 120
91 , 112
171 , 12
110 , 177
3 , 173
175 , 188
184 , 152
63 , 12
59 , 1
148 , 60
50 , 69
174 , 90
118 , 171
91 , 2
52 , 34
33 , 140
194 , 177
183 , 8
99 , 82
170 , 140
144 , 56
173 , 100
29 , 144
141 , 2
166 , 3
90 , 112
190 , 162

199 , 186
152 , 196
5 , 4
36 , 169
60 , 139
87 , 101
170 , 200
127 , 160
63 , 76
85 , 130
124 , 22
26 , 161
43 , 156
144 , 29
41 , 182
162 , 128
198 , 189
99 , 167
21 , 149
61 , 9
98 , 44
50 , 143
7 , 171
197 , 69
33 , 13
76 , 123
28 , 74
65 , 59
65 , 179
9 , 72
88 , 124
41 , 131
82 , 144
93 , 17
79 , 174
177 , 37
55 , 142
107 , 137
158 , 190
35 , 24
151 , 103
25 , 153
32 , 185
147 , 161
99 , 184
2 , 199
9 , 82
192 , 89
39 , 144
48 , 89
4 , 23
19 , 44
3 , 38
105 , 9
147 , 36
6 , 74
47 , 1
174 , 108
73 , 153
77 , 83
125 , 172
37 , 185
179 , 21
80 , 14
111 , 110
139 , 54
186 , 45
173 , 85
49 , 10
169 , 25
70 , 169
116 , 199
135 , 185
42 , 97
146 , 96
73 , 97
184 , 122
33 , 168
178 , 44
179 , 186
147 , 111
73 , 185
102 , 31
53 , 59
169 , 78
136 , 182
98 , 198
90 , 139
140 , 94
37 , 109
46 , 169
45 , 134
134 , 85
99 , 39
14 , 73
115 , 111
52 , 119
144 , 72
191 , 100
197 , 114
114 , 189
66 , 83
199 , 157
69 , 170
115 , 30
49 , 153
44 , 154
20 , 5
62 , 60
135 , 59
181 , 61
113 , 159
141 , 24
20 , 78
11 , 25
155 , 65
87 , 133
154 , 12
22 , 103
189 , 200
57 , 15
42 , 161
188 , 30
99 , 121
92 , 112
170 , 12
110 , 176
4 , 173
174 , 188
185 , 152
63 , 11
58 , 1
147 , 60
49 , 69
173 , 90
117 , 171
90 , 2
52 , 33
34 , 140
193 , 177
183 , 7
98 , 82
169 , 140
144 , 57
173 , 99
28 , 144
141 , 1
167 , 3
91 , 112
190 , 163

198 , 186
152 , 195
5 , 3
36 , 168
61 , 139
88 , 101
170 , 199
127 , 161
63 , 77
85 , 129
124 , 23
25 , 161
44 , 156
145 , 29
42 , 182
162 , 129
197 , 189
99 , 168
22 , 149
61 , 10
98 , 43
50 , 144
7 , 170
197 , 68
34 , 13
76 , 122
27 , 74
64 , 59
65 , 180
8 , 72
88 , 123
41 , 132
82 , 143
94 , 17
78 , 174
178 , 37
55 , 141
108 , 137
158 , 191
36 , 24
151 , 102
26 , 153
32 , 186
146 , 161
100 , 184
2 , 198
9 , 81
192 , 88
38 , 144
48 , 90
4 , 22
20 , 44
4 , 38
104 , 9
148 , 36
6 , 75
48 , 1
174 , 109
72 , 153
77 , 82
125 , 171
37 , 184
180 , 21
80 , 13
111 , 109
139 , 55
187 , 45
173 , 84
50 , 10
170 , 25
70 , 170
115 , 199
135 , 186
41 , 97
145 , 96
74 , 97
185 , 122
34 , 168
178 , 43
180 , 186
147 , 110
74 , 185
101 , 31
54 , 59
169 , 77
137 , 182
97 , 198
90 , 140
140 , 95
37 , 108
46 , 170
46 , 134
134 , 86
98 , 39
14 , 74
116 , 111
52 , 118
144 , 71
191 , 101
196 , 114
114 , 190
67 , 83
199 , 156
68 , 170
114 , 30
49 , 152
44 , 153
20 , 6
62 , 61
134 , 59
180 , 61
113 , 158
141 , 23
20 , 77
11 , 26
155 , 66
87 , 132
153 , 12
22 , 102
190 , 200
57 , 14
42 , 160
188 , 29
98 , 121
92 , 111
170 , 13
109 , 176
4 , 172
174 , 187
184 , 152
62 , 11
58 , 2
147 , 61
49 , 68
173 , 91
117 , 172
90 , 3
52 , 32
35 , 140
193 , 176
183 , 8
98 , 81
168 , 140
144 , 58
173 , 100
28 , 145
141 , 2
167 , 4
92 , 112
191 , 163

197 , 186
153 , 195
5 , 2
36 , 169
62 , 139
89 , 101
170 , 200
127 , 162
62 , 77
84 , 129
124 , 24
24 , 161
43 , 156
146 , 29
41 , 182
162 , 128
197 , 190
99 , 167
22 , 148
61 , 9
98 , 42
51 , 144
6 , 170
198 , 68
33 , 13
75 , 122
27 , 75
64 , 60
65 , 181
7 , 72
88 , 124
42 , 132
82 , 144
94 , 16
77 , 174
178 , 36
56 , 141
109 , 137
158 , 190
35 , 24
151 , 103
25 , 153
33 , 186
146 , 160
99 , 184
1 , 198
8 , 81
192 , 89
38 , 143
48 , 89
4 , 23
19 , 44
5 , 38
105 , 9
149 , 36
5 , 75
48 , 2
175 , 109
71 , 153
77 , 81
124 , 171
38 , 184
180 , 20
80 , 14
111 , 108
139 , 56
187 , 46
174 , 84
50 , 9
170 , 26
69 , 170
114 , 199
135 , 185
40 , 97
145 , 95
75 , 97
185 , 123
35 , 168
178 , 42
179 , 186
147 , 109
73 , 185
101 , 32
54 , 58
169 , 76
138 , 182
98 , 198
91 , 140
140 , 96
36 , 108
47 , 170
46 , 135
134 , 85
97 , 39
15 , 74
115 , 111
52 , 119
143 , 71
190 , 101
195 , 114
114 , 191
68 , 83
200 , 156
68 , 171
115 , 30
49 , 151
45 , 153
21 , 6
63 , 61
135 , 59
181 , 61
114 , 158
140 , 23
20 , 78
11 , 25
154 , 66
87 , 133
153 , 13
22 , 103
189 , 200
56 , 14
41 , 160
188 , 30
98 , 120
91 , 111
170 , 14
109 , 175
4 , 171
174 , 188
185 , 152
62 , 12
59 , 2
148 , 61
48 , 68
173 , 90
117 , 171
90 , 2
51 , 32
36 , 140
193 , 175
183 , 7
98 , 82
168 , 139
144 , 57
173 , 101
27 , 145
142 , 2
167 , 5
92 , 113
191 , 162

198 , 186
153 , 194
5 , 3
35 , 169
61 , 139
89 , 100
170 , 199
126 , 162
62 , 78
84 , 130
124 , 25
25 , 161
43 , 157
147 , 29
41 , 183
161 , 128
198 , 190
99 , 166
21 , 148
61 , 8
99 , 42
50 , 144
6 , 169
199 , 68
32 , 13
75 , 123
28 , 75
64 , 61
66 , 181
6 , 72
88 , 125
42 , 131
83 , 144
95 , 16
77 , 175
178 , 37
55 , 141
109 , 136
158 , 191
35 , 23
150 , 103
24 , 153
34 , 186
146 , 161
99 , 185
1 , 199
7 , 81
192 , 90
39 , 143
48 , 90
3 , 23
18 , 44
6 , 38
104 , 9
149 , 35
5 , 74
48 , 3
176 , 109
71 , 152
77 , 82
123 , 171
38 , 183
180 , 21
80 , 15
112 , 108
139 , 57
187 , 45
174 , 85
49 , 9
170 , 25
68 , 170
114 , 198
136 , 185
39 , 97
145 , 96
76 , 97
185 , 122
35 , 167
179 , 42
178 , 186
146 , 109
72 , 185
101 , 33
54 , 57
168 , 76
137 , 182
97 , 198
91 , 139
141 , 96
36 , 107
48 , 170
45 , 135
134 , 86
98 , 39
15 , 73
116 , 111
53 , 119
143 , 70
190 , 100
195 , 115
114 , 190
68 , 82
200 , 157
67 , 171
115 , 29
49 , 152
46 , 153
22 , 6
62 , 61
135 , 60
182 , 61
114 , 159
141 , 23
20 , 79
12 , 25
154 , 65
87 , 134
154 , 13
22 , 104
189 , 199
55 , 14
42 , 160
188 , 29
98 , 119
90 , 111
171 , 14
110 , 175
5 , 171
173 , 188
186 , 152
62 , 11
58 , 2
148 , 60
48 , 69
174 , 90
118 , 171
90 , 1
50 , 32
37 , 140
193 , 174
183 , 6
98 , 81
168 , 138
144 , 56
174 , 101
27 , 144
142 , 1
166 , 5
93 , 113
191 , 161

199 , 186
152 , 194
6 , 3
36 , 169
61 , 140
89 , 99
170 , 200
126 , 161
61 , 78
85 , 130
125 , 25
25 , 162
42 , 157
147 , 30
42 , 183
160 , 128
199 , 190
100 , 166
21 , 149
61 , 9
99 , 41
49 , 144
7 , 169
199 , 69
31 , 13
75 , 122
28 , 76
64 , 60
66 , 182
5 , 72
88 , 124
43 , 131
83 , 143
94 , 16
77 , 174
178 , 38
55 , 142
109 , 137
157 , 191
34 , 23
150 , 102
25 , 153
33 , 186
146 , 160
98 , 185
1 , 200
7 , 80
192 , 89
39 , 144
48 , 89
4 , 23
19 , 44
6 , 39
104 , 8
150 , 35
5 , 75
49 , 3
175 , 109
71 , 151
78 , 82
123 , 172
39 , 183
180 , 22
81 , 15
112 , 107
140 , 57
187 , 46
173 , 85
49 , 10
170 , 26
68 , 171
115 , 198
136 , 186
39 , 98
144 , 96
76 , 96
186 , 122
36 , 167
180 , 42
177 , 186
145 , 109
72 , 184
100 , 33
53 , 57
169 , 76
136 , 182
97 , 199
91 , 138
141 , 97
35 , 107
49 , 170
45 , 136
133 , 86
97 , 39
16 , 73
117 , 111
54 , 119
142 , 70
191 , 100
195 , 116
114 , 189
67 , 82
200 , 158
66 , 171
115 , 28
48 , 152
46 , 154
23 , 6
63 , 61
135 , 61
181 , 61
113 , 159
142 , 23
21 , 79
13 , 25
154 , 66
87 , 133
155 , 13
23 , 104
188 , 199
55 , 15
42 , 161
189 , 29
98 , 120
91 , 111
171 , 15
109 , 175
5 , 170
173 , 187
185 , 152
62 , 10
59 , 2
149 , 60
49 , 69
173 , 90
117 , 171
90 , 2
49 , 32
38 , 140
193 , 175
183 , 7
99 , 81
167 , 138
144 , 55
174 , 102
27 , 145
143 , 1
165 , 5
92 , 113
191 , 160

198 , 186
151 , 194
6 , 2
36 , 168
62 , 140
90 , 99
171 , 200
126 , 160
62 , 78
85 , 131
124 , 25
26 , 162
43 , 157
148 , 30
42 , 184
160 , 129
199 , 191
100 , 167
20 , 149
61 , 10
100 , 41
49 , 145
6 , 169
199 , 70
30 , 13
76 , 122
28 , 77
64 , 59
66 , 183
5 , 73
88 , 123
43 , 130
82 , 143
93 , 16
78 , 174
177 , 38
55 , 143
108 , 137
157 , 190
33 , 23
149 , 102
25 , 154
34 , 186
145 , 160
97 , 185
2 , 200
6 , 80
193 , 89
40 , 144
48 , 88
5 , 23
18 , 44
5 , 39
104 , 9
151 , 35
5 , 74
50 , 3
175 , 110
72 , 151
77 , 82
123 , 173
39 , 184
181 , 22
81 , 16
113 , 107
140 , 56
186 , 46
174 , 85
48 , 10
169 , 26
67 , 171
116 , 198
136 , 187
40 , 98
144 , 97
77 , 96
185 , 122
36 , 166
179 , 42
177 , 187
144 , 109
73 , 184
100 , 32
53 , 58
169 , 77
136 , 181
97 , 198
91 , 137
142 , 97
35 , 108
49 , 169
45 , 137
132 , 86
97 , 38
16 , 74
118 , 111
54 , 118
142 , 69
191 , 101
194 , 116
115 , 189
67 , 81
200 , 159
66 , 170
116 , 28
48 , 151
47 , 154
24 , 6
62 , 61
135 , 62
181 , 62
113 , 158
141 , 23
22 , 79
14 , 25
154 , 65
87 , 132
155 , 14
23 , 105
188 , 198
55 , 16
42 , 162
188 , 29
98 , 119
90 , 111
172 , 15
108 , 175
5 , 169
174 , 187
185 , 153
63 , 10
59 , 3
148 , 60
50 , 69
173 , 89
117 , 170
89 , 2
50 , 32
39 , 140
193 , 176
182 , 7
100 , 81
167 , 137
144 , 54
174 , 103
28 , 145
144 , 1
165 , 6
91 , 113
191 , 161

198 , 185
152 , 194
7 , 2
37 , 168
61 , 140
91 , 99
172 , 200
126 , 161
62 , 79
86 , 131
125 , 25
25 , 162
42 , 157
147 , 30
41 , 184
159 , 129
199 , 192
100 , 166
20 , 148
61 , 9
99 , 41
49 , 144
6 , 168
199 , 69
30 , 12
75 , 122
29 , 77
64 , 60
66 , 182
6 , 73
88 , 122
42 , 130
83 , 143
94 , 16
78 , 175
176 , 38
56 , 143
109 , 137
157 , 191
33 , 22
149 , 103
25 , 153
34 , 185
146 , 160
98 , 185
1 , 200
5 , 80
193 , 88
40 , 143
48 , 89
4 , 23
18 , 45
6 , 39
105 , 9
152 , 35
5 , 73
51 , 3
175 , 109
71 , 151
77 , 83
122 , 173
38 , 184
182 , 22
81 , 15
112 , 107
139 , 56
185 , 46
173 , 85
48 , 11
169 , 27
68 , 171
116 , 199
135 , 187
40 , 97
145 , 97
78 , 96
185 , 121
36 , 165
179 , 43
177 , 186
143 , 109
74 , 184
99 , 32
53 , 59
170 , 77
136 , 182
97 , 199
91 , 136
142 , 98
34 , 108
48 , 169
45 , 136
132 , 85
97 , 39
17 , 74
118 , 112
54 , 117
142 , 68
190 , 101
194 , 117
115 , 190
67 , 82
200 , 160
66 , 171
115 , 28
49 , 151
47 , 155
24 , 5
63 , 61
135 , 63
181 , 63
112 , 158
142 , 23
21 , 79
15 , 25
154 , 66
87 , 133
154 , 14
23 , 104
188 , 199
56 , 16
43 , 162
189 , 29
97 , 119
91 , 111
172 , 14
107 , 175
5 , 168
174 , 188
186 , 153
64 , 10
59 , 2
147 , 60
50 , 68
174 , 89
116 , 170
88 , 2
51 , 32
39 , 141
194 , 176
182 , 6
100 , 82
166 , 137
143 , 54
175 , 103
28 , 144
143 , 1
166 , 6
90 , 113
191 , 162

198 , 186
152 , 193
8 , 2
37 , 167
60 , 140
92 , 99
172 , 199
126 , 162
63 , 79
86 , 130
124 , 25
25 , 163
41 , 157
147 , 29
41 , 183
159 , 130
199 , 193
100 , 167
20 , 149
60 , 9
100 , 41
49 , 145
6 , 167
198 , 69
31 , 12
75 , 121
30 , 77
64 , 59
65 , 182
6 , 74
88 , 121
42 , 129
84 , 143
95 , 16
78 , 176
177 , 38
55 , 143
109 , 138
158 , 191
33 , 23
149 , 104
26 , 153
34 , 186
146 , 161
97 , 185
2 , 200
4 , 80
193 , 87
40 , 142
47 , 89
4 , 24
17 , 45
6 , 38
104 , 9
152 , 34
6 , 73
51 , 4
175 , 110
72 , 151
77 , 84
121 , 173
39 , 184
182 , 21
80 , 15
113 , 107
139 , 57
186 , 46
173 , 84
48 , 10
169 , 26
69 , 171
116 , 198
135 , 186
40 , 98
144 , 97
79 , 96
186 , 121
36 , 166
179 , 44
178 , 186
143 , 108
74 , 183
99 , 31
52 , 59
169 , 77
136 , 181
97 , 198
90 , 136
142 , 97
34 , 107
47 , 169
46 , 136
132 , 84
97 , 38
18 , 74
118 , 113
54 , 116
142 , 69
190 , 102
195 , 117
115 , 191
67 , 83
199 , 160
65 , 171
115 , 27
49 , 150
46 , 155
25 , 5
63 , 60
134 , 63
181 , 64
111 , 158
143 , 23
21 , 78
15 , 24
155 , 66
88 , 133
154 , 13
23 , 105
188 , 198
56 , 15
43 , 161
189 , 28
96 , 119
91 , 110
172 , 15
106 , 175
4 , 168
174 , 189
185 , 153
64 , 9
59 , 3
147 , 61
50 , 67
174 , 90
116 , 169
89 , 2
50 , 32
40 , 141
194 , 175
181 , 6
99 , 82
166 , 136
142 , 54
175 , 104
29 , 144
144 , 1
167 , 6
89 , 113
192 , 162

197 , 186
153 , 193
8 , 1
37 , 166
60 , 141
93 , 99
172 , 200
125 , 162
63 , 78
86 , 129
124 , 26
25 , 164
42 , 157
146 , 29
41 , 182
158 , 130
199 , 194
100 , 166
20 , 150
60 , 10
100 , 42
49 , 144
5 , 167
197 , 69
31 , 13
74 , 121
31 , 77
65 , 59
65 , 183
5 , 74
87 , 121
41 , 129
85 , 143
95 , 17
79 , 176
177 , 39
54 , 143
109 , 139
159 , 191
33 , 24
148 , 104
26 , 152
35 , 186
147 , 161
97 , 184
1 , 200
3 , 80
193 , 88
41 , 142
47 , 90
3 , 24
18 , 45
6 , 39
103 , 9
151 , 34
6 , 74
51 , 5
174 , 110
72 , 150
76 , 84
121 , 172
38 , 184
181 , 21
79 , 15
113 , 108
140 , 57
187 , 46
172 , 84
48 , 9
169 , 27
68 , 171
116 , 199
135 , 185
39 , 98
144 , 96
79 , 95
186 , 120
35 , 166
179 , 45
179 , 186
143 , 109
73 , 183
99 , 32
52 , 58
170 , 77
136 , 182
97 , 199
91 , 136
142 , 96
34 , 108
48 , 169
45 , 136
132 , 83
97 , 37
18 , 75
118 , 114
54 , 115
142 , 68
190 , 101
195 , 116
115 , 192
67 , 82
199 , 159
65 , 172
115 , 28
48 , 150
46 , 156
26 , 5
63 , 59
135 , 63
182 , 64
112 , 158
143 , 24
22 , 78
16 , 24
154 , 66
87 , 133
153 , 13
23 , 106
188 , 199
56 , 14
42 , 161
189 , 27
96 , 118
92 , 110
173 , 15
107 , 175
4 , 167
174 , 188
186 , 153
63 , 9
58 , 3
148 , 61
50 , 66
175 , 90
116 , 168
89 , 3
51 , 32
41 , 141
195 , 175
180 , 6
99 , 83
167 , 136
141 , 54
175 , 105
28 , 144
143 , 1
167 , 7
88 , 113
191 , 162

198 , 186
154 , 193
7 , 1
37 , 167
59 , 141
93 , 100
172 , 199
125 , 161
62 , 78
86 , 130
124 , 25
25 , 165
42 , 156
145 , 29
41 , 183
157 , 130
199 , 195
100 , 165
21 , 150
60 , 11
99 , 42
50 , 144
5 , 168
197 , 70
31 , 12
74 , 120
31 , 78
65 , 60
65 , 182
5 , 75
88 , 121
41 , 128
85 , 142
95 , 16
78 , 176
177 , 40
55 , 143
108 , 139
160 , 191
32 , 24
148 , 103
26 , 151
34 , 186
147 , 160
97 , 185
1 , 199
3 , 81
193 , 87
40 , 142
47 , 89
3 , 25
19 , 45
6 , 40
103 , 10
152 , 34
6 , 75
52 , 5
174 , 109
73 , 150
75 , 84
122 , 172
37 , 184
181 , 22
79 , 14
113 , 107
140 , 58
187 , 47
171 , 84
49 , 9
168 , 27
67 , 171
116 , 200
134 , 185
38 , 98
144 , 95
80 , 95
185 , 120
36 , 166
180 , 45
178 , 186
143 , 108
73 , 182
100 , 32
53 , 58
170 , 78
136 , 181
97 , 200
90 , 136
141 , 96
34 , 109
49 , 169
45 , 137
132 , 82
98 , 37
18 , 76
118 , 113
53 , 115
141 , 68
189 , 101
195 , 115
115 , 193
68 , 82
198 , 159
65 , 171
115 , 29
48 , 149
45 , 156
26 , 4
63 , 60
135 , 62
182 , 65
111 , 158
143 , 23
23 , 78
16 , 25
154 , 67
87 , 134
152 , 13
24 , 106
188 , 198
56 , 15
42 , 162
190 , 27
96 , 119
93 , 110
172 , 15
106 , 175
4 , 166
173 , 188
187 , 153
63 , 8
58 , 2
149 , 61
50 , 67
176 , 90
116 , 167
89 , 2
52 , 32
40 , 141
195 , 174
179 , 6
98 , 83
167 , 137
142 , 54
174 , 105
27 , 144
142 , 1
168 , 7
88 , 112
191 , 161

197 , 186
154 , 194
8 , 1
36 , 167
59 , 142
93 , 99
172 , 198
126 , 161
62 , 77
86 , 131
124 , 26
24 , 165
41 , 156
146 , 29
40 , 183
158 , 130
199 , 196
99 , 165
21 , 149
60 , 12
99 , 41
50 , 143
5 , 167
197 , 71
32 , 12
74 , 119
32 , 78
64 , 60
65 , 181
5 , 74
88 , 120
41 , 129
84 , 142
94 , 16
77 , 176
176 , 40
56 , 143
108 , 138
160 , 190
32 , 23
148 , 104
25 , 151
34 , 187
147 , 159
97 , 186
1 , 200
2 , 81
194 , 87
39 , 142
48 , 89
4 , 25
19 , 44
7 , 40
102 , 10
153 , 34
7 , 75
52 , 6
174 , 110
73 , 151
75 , 85
122 , 173
37 , 183
181 , 23
79 , 13
113 , 108
140 , 57
188 , 47
172 , 84
49 , 10
168 , 28
67 , 172
115 , 200
133 , 185
38 , 99
144 , 96
79 , 95
184 , 120
37 , 166
179 , 45
179 , 186
143 , 107
73 , 181
100 , 31
52 , 58
170 , 77
136 , 180
97 , 199
90 , 135
141 , 97
33 , 109
48 , 169
46 , 137
131 , 82
98 , 38
18 , 75
118 , 114
52 , 115
141 , 67
190 , 101
196 , 115
116 , 193
68 , 81
198 , 158
64 , 171
115 , 28
49 , 149
44 , 156
25 , 4
62 , 60
136 , 62
181 , 65
111 , 159
142 , 23
23 , 77
17 , 25
154 , 66
87 , 135
151 , 13
25 , 106
188 , 199
56 , 16
41 , 162
190 , 28
96 , 120
93 , 109
171 , 15
106 , 174
4 , 167
173 , 189
187 , 152
64 , 8
59 , 2
149 , 62
50 , 66
177 , 90
116 , 166
88 , 2
52 , 31
40 , 142
196 , 174
180 , 6
98 , 84
166 , 137
142 , 53
174 , 106
27 , 145
141 , 1
168 , 8
88 , 113
191 , 160

197 , 187
155 , 194
9 , 1
36 , 166
59 , 143
93 , 100
173 , 198
125 , 161
63 , 77
86 , 132
123 , 26
25 , 165
42 , 156
146 , 30
39 , 183
158 , 131
199 , 195
98 , 165
21 , 148
60 , 11
99 , 40
50 , 144
5 , 166
197 , 70
32 , 13
74 , 118
32 , 77
64 , 61
65 , 180
5 , 75
88 , 121
40 , 129
85 , 142
94 , 15
77 , 177
177 , 40
55 , 143
107 , 138
159 , 190
31 , 23
149 , 104
26 , 151
35 , 187
147 , 160
97 , 185
2 , 200
2 , 82
194 , 88
39 , 143
49 , 89
3 , 25
20 , 44
7 , 39
103 , 10
153 , 33
8 , 75
52 , 5
173 , 110
74 , 151
76 , 85
123 , 173
37 , 184
181 , 22
78 , 13
114 , 108
139 , 57
188 , 46
173 , 84
48 , 10
168 , 27
67 , 171
115 , 199
132 , 185
37 , 99
143 , 96
79 , 94
184 , 119
37 , 165
179 , 44
180 , 186
143 , 108
73 , 182
100 , 30
52 , 59
170 , 76
136 , 179
97 , 198
91 , 135
141 , 98
33 , 110
48 , 170
46 , 136
130 , 82
98 , 37
18 , 74
118 , 115
52 , 114
141 , 68
190 , 102
196 , 114
117 , 193
67 , 81
199 , 158
65 , 171
115 , 29
49 , 148
45 , 156
24 , 4
62 , 59
136 , 63
181 , 66
112 , 159
141 , 23
23 , 78
18 , 25
153 , 66
86 , 135
151 , 14
26 , 106
189 , 199
55 , 16
40 , 162
189 , 28
95 , 120
93 , 108
171 , 16
105 , 174
4 , 168
173 , 190
188 , 152
63 , 8
58 , 2
150 , 62
50 , 65
177 , 91
117 , 166
88 , 3
52 , 32
41 , 142
195 , 174
179 , 6
98 , 85
165 , 137
142 , 54
174 , 107
27 , 146
142 , 1
168 , 7
87 , 113
191 , 159

197 , 188
156 , 194
8 , 1
35 , 166
59 , 144
92 , 100
172 , 198
126 , 161
63 , 78
87 , 132
123 , 27
25 , 164
42 , 155
147 , 30
39 , 184
159 , 131
199 , 196
98 , 164
21 , 149
60 , 12
99 , 39
49 , 144
5 , 165
196 , 70
32 , 12
74 , 117
32 , 76
64 , 60
65 , 181
5 , 74
89 , 121
40 , 130
84 , 142
95 , 15
78 , 177
176 , 40
55 , 142
108 , 138
158 , 190
32 , 23
150 , 104
27 , 151
35 , 186
148 , 160
98 , 185
2 , 199
2 , 83
194 , 87
39 , 144
50 , 89
2 , 25
21 , 44
7 , 38
103 , 9
153 , 32
8 , 76
52 , 6
172 , 110
74 , 150
75 , 85
122 , 173
36 , 184
180 , 22
77 , 13
113 , 108
138 , 57
187 , 46
174 , 84
48 , 11
167 , 27
68 , 171
115 , 198
132 , 184
38 , 99
144 , 96
79 , 93
185 , 119
37 , 166
179 , 45
180 , 187
144 , 108
74 , 182
100 , 31
53 , 59
169 , 76
135 , 179
97 , 199
91 , 134
141 , 97
34 , 110
49 , 170
45 , 136
129 , 82
97 , 37
18 , 73
118 , 114
51 , 114
141 , 69
189 , 102
196 , 113
116 , 193
66 , 81
200 , 158
65 , 172
116 , 29
50 , 148
46 , 156
25 , 4
61 , 59
136 , 62
181 , 67
113 , 159
140 , 23
23 , 79
18 , 26
153 , 65
85 , 135
151 , 15
26 , 105
189 , 198
55 , 17
41 , 162
189 , 29
95 , 121
93 , 107
172 , 16
105 , 173
3 , 168
174 , 190
188 , 153
62 , 8
58 , 1
150 , 63
51 , 65
176 , 91
117 , 165
88 , 4
53 , 32
42 , 142
196 , 174
179 , 7
97 , 85
166 , 137
142 , 55
173 , 107
28 , 146
141 , 1
169 , 7
88 , 113
191 , 158

198 , 188
157 , 194
9 , 1
35 , 167
59 , 145
91 , 100
173 , 198
126 , 162
64 , 78
87 , 131
123 , 28
24 , 164
42 , 154
146 , 30
38 , 184
158 , 131
199 , 195
97 , 164
22 , 149
59 , 12
98 , 39
49 , 143
5 , 166
196 , 71
32 , 11
73 , 117
32 , 77
64 , 61
64 , 181
6 , 74
89 , 122
40 , 131
85 , 142
95 , 16
77 , 177
176 , 41
55 , 143
108 , 137
159 , 190
33 , 23
151 , 104
28 , 151
36 , 186
148 , 161
99 , 185
1 , 199
2 , 84
194 , 86
39 , 145
51 , 89
2 , 26
21 , 45
6 , 38
103 , 8
153 , 31
8 , 77
52 , 7
172 , 109
75 , 150
74 , 85
122 , 172
36 , 185
181 , 22
78 , 13
113 , 109
137 , 57
186 , 46
175 , 84
48 , 12
168 , 27
67 , 171
116 , 198
133 , 184
37 , 99
143 , 96
80 , 93
185 , 118
37 , 165
178 , 45
180 , 188
145 , 108
74 , 181
100 , 30
53 , 58
169 , 75
135 , 178
96 , 199
90 , 134
141 , 98
34 , 111
49 , 169
45 , 137
129 , 83
96 , 37
17 , 73
118 , 115
51 , 115
140 , 69
189 , 101
196 , 114
117 , 193
66 , 80
200 , 159
64 , 172
116 , 30
50 , 147
46 , 157
24 , 4
62 , 59
136 , 61
180 , 67
112 , 159
141 , 23
23 , 80
17 , 26
152 , 65
85 , 136
152 , 15
27 , 105
189 , 199
56 , 17
40 , 162
190 , 29
94 , 121
93 , 106
173 , 16
106 , 173
2 , 168
173 , 190
189 , 153
62 , 7
58 , 2
151 , 63
52 , 65
177 , 91
117 , 166
89 , 4
53 , 31
43 , 142
196 , 173
179 , 6
98 , 85
167 , 137
141 , 55
173 , 108
29 , 146
141 , 2
169 , 6
88 , 112
